2433.747725551102 0.0 0.0 0.000880625
2440.813852805611 0.0 0.0 0.000880625
2447.87998006012 0.0 0.0 0.000880625
2454.946107314629 0.0 0.0 0.000880625
2462.0122345691384 0.0 0.0 0.000880625
2469.0783618236474 0.0 0.0 0.000880625
2476.1444890781563 0.0 0.0 0.000880625
2483.2106163326653 0.0 0.0 0.000880625
2490.276743587174 0.0 0.0 0.000880625
2497.342870841683 0.0 0.0 0.000880625
2504.408998096192 0.0 0.0 0.000880625
2511.4751253507015 0.0 0.0 0.000880625
2518.5412526052105 0.0 0.0 0.000880625
2525.6073798597195 0.0 0.0 0.000880625
2532.6735071142284 0.0 0.0 0.000880625
2539.7396343687374 0.0 0.0 0.000880625
2546.8057616232463 0.0 0.0 0.000880625
2553.8718888777553 0.0 0.0 0.000880625
2560.9380161322642 0.0 0.0 0.000880625
2568.0041433867736 0.0 0.0 0.000880625
2575.0702706412826 0.0 0.0 0.000880625
2582.1363978957916 0.0 0.0 0.000880625
2589.2025251503005 0.0 0.0 0.000880625
2596.2686524048095 0.0 0.0 0.000880625
2603.3347796593184 0.0 0.0 0.000880625
2610.4009069138274 0.0 0.0 0.000880625
2617.467034168337 0.0 0.0 0.000880625
2624.5331614228458 0.0 0.0 0.000880625
2631.5992886773547 0.0 0.0 0.000880625
2638.6654159318637 0.0 0.0 0.000880625
2645.7315431863726 0.0 0.0 0.000880625
2652.7976704408816 0.0 0.0 0.000880625
2659.8637976953905 0.0 0.0 0.000880625
2666.9299249499 0.0 0.0 0.000880625
2673.996052204409 0.0 0.0 0.000880625
2681.062179458918 0.0 0.0 0.000880625
2688.128306713427 0.0 0.0 0.000880625
2695.1944339679358 0.0 0.0 0.000880625
2702.2605612224447 0.0 0.0 0.000880625
2709.3266884769537 0.0 0.0 0.000880625
2716.3928157314626 0.0 0.0 0.000880625
2723.458942985972 0.0 0.0 0.000880625
2730.525070240481 0.0 0.0 0.000880625
2737.59119749499 0.0 0.0 0.000880625
2744.657324749499 0.0 0.0 0.000880625
2751.723452004008 0.0 0.0 0.000880625
2758.789579258517 0.0 0.0 0.000880625
2765.855706513026 0.0 0.0 0.000880625
2772.921833767535 0.0 0.0 0.00075
2779.987961022044 0.0 0.0 0.0006975
2787.054088276553 0.0 0.0 0.0006825
2794.120215531062 0.0 0.0 0.00067375
2801.186342785571 0.0 0.0 0.0006725
2808.25247004008 0.0 0.0 0.000671875
2815.318597294589 0.0 0.0 0.000671875
2822.3847245490983 0.0 0.0 0.000671875
2829.4508518036073 0.0 0.0 0.000671875
2836.5169790581162 0.0 0.0 0.000671875
2843.583106312625 0.0 0.0 0.000671875
2850.649233567134 0.0 0.0 0.000671875
2857.715360821643 0.0 0.0 0.000671875
2864.781488076152 0.0 0.0 0.000671875
2871.8476153306615 0.0 0.0 0.000671875
2878.9137425851704 0.0 0.0 0.000671875
2885.9798698396794 0.0 0.0 0.000671875
2893.0459970941884 0.0 0.0 0.000671875
2900.1121243486973 0.0 0.0 0.000671875
2907.1782516032063 0.0 0.0 0.000671875
2914.244378857715 0.0 0.0 0.000671875
2921.310506112224 0.0 0.0 0.000671875
2928.3766333667336 0.0 0.0 0.000671875
2935.4427606212425 0.0 0.0 0.000671875
2942.5088878757515 0.0 0.0 0.000671875
2949.5750151302605 0.0 0.0 0.000671875
2956.6411423847694 0.0 0.0 0.000671875
2963.7072696392784 0.0 0.0 0.000671875
2970.7733968937873 0.0 0.0 0.000671875
2977.8395241482967 0.0 0.0 0.000671875
2984.9056514028057 0.0 0.0 0.000671875
2991.9717786573146 0.0 0.0 0.000671875
2999.0379059118236 0.0 0.0 0.000671875
3006.1040331663326 0.0 0.0 0.000671875
3013.1701604208415 0.0 0.0 0.000671875
3020.2362876753505 0.0 0.0 0.000671875
3027.30241492986 0.0 0.0 0.000671875
3034.368542184369 0.0 0.0 0.000671875
3041.434669438878 0.0 0.0 0.000671875
3048.5007966933867 0.0 0.0 0.000671875
3055.5669239478957 0.0 0.0 0.000671875
3062.6330512024047 0.0 0.0 0.000671875
3069.6991784569136 0.0 0.0 0.000671875
3076.7653057114226 0.0 0.0 0.000671875
3083.831432965932 0.0 0.0 0.000671875
3090.897560220441 0.0 0.0 0.00066375
3097.96368747495 0.0 0.0 0.000591875
3105.029814729459 0.0 0.0 0.000564375
3112.095941983968 0.0 0.0 0.000554375
3119.1620692384768 0.0 0.0 0.000549375
3126.2281964929857 0.0 0.0 0.000546875
3133.294323747495 0.0 0.0 0.000546875
3140.360451002004 0.0 0.0 0.000546875
3147.426578256513 0.0 0.0 0.000546875
3154.492705511022 0.0 0.0 0.000546875
3161.558832765531 0.0 0.0 0.000546875
3168.62496002004 0.0 0.0 0.000546875
3175.691087274549 0.0 0.0 0.000546875
3182.7572145290583 0.0 0.0 0.000546875
3189.8233417835672 0.0 0.0 0.000546875
3196.889469038076 0.0 0.0 0.000546875
3203.955596292585 0.0 0.0 0.000546875
3211.021723547094 0.0 0.0 0.000546875
3218.087850801603 0.0 0.0 0.000546875
3225.153978056112 0.0 0.0 0.000546875
3232.220105310621 0.0 0.0 0.000546875
3239.2862325651304 0.0 0.0 0.000546875
3246.3523598196393 0.0 0.0 0.000546875
3253.4184870741483 0.0 0.0 0.000546875
3260.4846143286572 0.0 0.0 0.000546875
3267.550741583166 0.0 0.0 0.0004925
3274.616868837675 0.0 0.0 0.0004625
3281.682996092184 0.0 0.0 0.00045
3288.7491233466935 0.0 0.0 0.00044625
3295.8152506012025 0.0 0.0 0.0004425
3302.8813778557114 0.0 0.0 0.000441875
3309.9475051102204 0.0 0.0 0.000441875
3317.0136323647293 0.0 0.0 0.000441875
3324.0797596192383 0.0 0.0 0.000441875
3331.1458868737473 0.0 0.0 0.000441875
3338.2120141282567 0.0 0.0 0.000441875
3345.2781413827656 0.0 0.0 0.000441875
3352.3442686372746 0.0 0.0 0.000441875
3359.4103958917835 0.0 0.0 0.000418125
3366.4765231462925 0.0 0.0 0.000388125
3373.5426504008014 0.0 0.0 0.000380625
3380.6087776553104 0.0 0.0 0.000379375
3387.6749049098194 0.0 0.0 0.00037625
3394.7410321643288 0.0 0.0 0.000375625
3401.8071594188377 0.0 0.0 0.000375625
3408.8732866733467 0.0 0.0 0.000375625
3415.9394139278556 0.0 0.0 0.00034875
3423.0055411823646 0.0 0.0 0.000315
3430.0716684368736 0.0 0.0 0.000295625
3437.1377956913825 0.0 0.0 0.000285625
3444.203922945892 0.0 0.0 0.00027625
3451.270050200401 0.0 0.0 0.00026875
3458.33617745491 0.0 0.0 0.0002375
3465.402304709419 0.0 0.0 0.00020125
3472.4684319639277 0.0 0.0 0.000160625
3479.5345592184367 0.0 0.0 0.000124375
3486.6006864729457 0.0 0.0 9.0625e-05
3493.666813727455 0.0 0.0 5.6875e-05
3500.732940981964 0.0 0.0 2.8125e-05
3507.799068236473 0.0 0.0 1.75e-05
3514.865195490982 0.0 0.0 7.5e-06
3521.931322745491 0.0 0.0 1.25e-06
3528.99745 0.0 0.0 6.25e-07
